Case-1_original_shape_VoxelVolume,Case-1_original_shape_Maximum3DDiameter,Case-1_original_shape_MeshVolume,Case-1_original_shape_MajorAxisLength,Case-1_original_shape_Sphericity,Case-1_original_shape_LeastAxisLength,Case-1_original_shape_Elongation,Case-1_original_shape_SurfaceVolumeRatio,Case-1_original_shape_Maximum2DDiameterSlice,Case-1_original_shape_Flatness,Case-1_original_shape_SurfaceArea,Case-1_original_shape_MinorAxisLength,Case-1_original_shape_Maximum2DDiameterColumn,Case-1_original_shape_Maximum2DDiameterRow,Case-1_original_gldm_GrayLevelVariance,Case-1_original_gldm_HighGrayLevelEmphasis,Case-1_original_gldm_DependenceEntropy,Case-1_original_gldm_DependenceNonUniformity,Case-1_original_gldm_GrayLevelNonUniformity,Case-1_original_gldm_SmallDependenceEmphasis,Case-1_original_gldm_SmallDependenceHighGrayLevelEmphasis,Case-1_original_gldm_DependenceNonUniformityNormalized,Case-1_original_gldm_LargeDependenceEmphasis,Case-1_original_gldm_LargeDependenceLowGrayLevelEmphasis,Case-1_original_gldm_DependenceVariance,Case-1_original_gldm_LargeDependenceHighGrayLevelEmphasis,Case-1_original_gldm_SmallDependenceLowGrayLevelEmphasis,Case-1_original_gldm_LowGrayLevelEmphasis,Case-1_original_glcm_JointAverage,Case-1_original_glcm_SumAverage,Case-1_original_glcm_JointEntropy,Case-1_original_glcm_ClusterShade,Case-1_original_glcm_MaximumProbability,Case-1_original_glcm_Idmn,Case-1_original_glcm_JointEnergy,Case-1_original_glcm_Contrast,Case-1_original_glcm_DifferenceEntropy,Case-1_original_glcm_InverseVariance,Case-1_original_glcm_DifferenceVariance,Case-1_original_glcm_Idn,Case-1_original_glcm_Idm,Case-1_original_glcm_Correlation,Case-1_original_glcm_Autocorrelation,Case-1_original_glcm_SumEntropy,Case-1_original_glcm_MCC,Case-1_original_glcm_SumSquares,Case-1_original_glcm_ClusterProminence,Case-1_original_glcm_Imc2,Case-1_original_glcm_Imc1,Case-1_original_glcm_DifferenceAverage,Case-1_original_glcm_Id,Case-1_original_glcm_ClusterTendency,Case-1_original_firstorder_InterquartileRange,Case-1_original_firstorder_Skewness,Case-1_original_firstorder_Uniformity,Case-1_original_firstorder_Median,Case-1_original_firstorder_Energy,Case-1_original_firstorder_RobustMeanAbsoluteDeviation,Case-1_original_firstorder_MeanAbsoluteDeviation,Case-1_original_firstorder_TotalEnergy,Case-1_original_firstorder_Maximum,Case-1_original_firstorder_RootMeanSquared,Case-1_original_firstorder_90Percentile,Case-1_original_firstorder_Minimum,Case-1_original_firstorder_Entropy,Case-1_original_firstorder_Range,Case-1_original_firstorder_Variance,Case-1_original_firstorder_10Percentile,Case-1_original_firstorder_Kurtosis,Case-1_original_firstorder_Mean,Case-1_original_glrlm_ShortRunLowGrayLevelEmphasis,Case-1_original_glrlm_GrayLevelVariance,Case-1_original_glrlm_LowGrayLevelRunEmphasis,Case-1_original_glrlm_GrayLevelNonUniformityNormalized,Case-1_original_glrlm_RunVariance,Case-1_original_glrlm_GrayLevelNonUniformity,Case-1_original_glrlm_LongRunEmphasis,Case-1_original_glrlm_ShortRunHighGrayLevelEmphasis,Case-1_original_glrlm_RunLengthNonUniformity,Case-1_original_glrlm_ShortRunEmphasis,Case-1_original_glrlm_LongRunHighGrayLevelEmphasis,Case-1_original_glrlm_RunPercentage,Case-1_original_glrlm_LongRunLowGrayLevelEmphasis,Case-1_original_glrlm_RunEntropy,Case-1_original_glrlm_HighGrayLevelRunEmphasis,Case-1_original_glrlm_RunLengthNonUniformityNormalized,Case-1_original_glszm_GrayLevelVariance,Case-1_original_glszm_ZoneVariance,Case-1_original_glszm_GrayLevelNonUniformityNormalized,Case-1_original_glszm_SizeZoneNonUniformityNormalized,Case-1_original_glszm_SizeZoneNonUniformity,Case-1_original_glszm_GrayLevelNonUniformity,Case-1_original_glszm_LargeAreaEmphasis,Case-1_original_glszm_SmallAreaHighGrayLevelEmphasis,Case-1_original_glszm_ZonePercentage,Case-1_original_glszm_LargeAreaLowGrayLevelEmphasis,Case-1_original_glszm_LargeAreaHighGrayLevelEmphasis,Case-1_original_glszm_HighGrayLevelZoneEmphasis,Case-1_original_glszm_SmallAreaEmphasis,Case-1_original_glszm_LowGrayLevelZoneEmphasis,Case-1_original_glszm_ZoneEntropy,Case-1_original_glszm_SmallAreaLowGrayLevelEmphasis,Case-1_original_ngtdm_Coarseness,Case-1_original_ngtdm_Complexity,Case-1_original_ngtdm_Strength,Case-1_original_ngtdm_Contrast,Case-1_original_ngtdm_Busyness
 267950.0, 914.350589216, 267160.833333, 990.4537446731869, 0.0373178685584, 0.0, 0.6563561316939258, 2.01206974463, 914.350589216, 0.0, 537546.229699, 650.0903884754562, 570.0, 813.0, 1.397751534177115, 11.668251539466318, 3.925583165359443, 117509.24614293712, 72946.31265534615, 0.024635462725067774, 0.29796178651894506, 0.43854915522648674, 67.19146109348759, 9.449425805271103, 2.6868540072156706, 764.2074790072775, 0.003617283619903694, 0.13912051010147172, 3.194326122134459, 6.388652244268918, 2.697499033077434, 12.361804871855075, 0.32314279941178925, 0.9982039256237478, 0.21814283828965383, 0.11674549697305324, 0.5189526709418514, 0.11673141849393127, 0.10297441781952199, 0.9870291958223739, 0.9416317566267924, 0.9574767744495394, 11.518740496830604, 2.580705411607047, 0.9688077230092589, 1.3733839772251601, 102.04994978474508, 0.9743440919205741, -0.7127088870574652, 0.11673798845085485, 0.9416322571949389, 5.376790411927587, 36.0, 1.072817686732635, 0.2722389035422377, 84.0, 2498262358.0, 15.430604074730681, 22.618846553582653, 2498262358.0, 200.0, 96.55886261946064, 135.0, 40.0, 2.10516860671304, 160.0, 817.0858127457541, 63.0, 3.685221890675081, 92.23084157492069, 0.04572464379645953, 1.5981674237760695, 0.13321635771719129, 0.2473961985445946, 129.9731658340078, 8012.05652689441, 200.58134656610562, 3.922952305659125, 3511.2304262184753, 0.313717890351022, 1971.33991999534, 0.12106549729427131, 31.367671186843616, 6.415647193438962, 13.050246541831727, 0.10774540397820535, 1.7440603982880603, 3422795.1884924453, 0.23150231461262993, 0.3310027076600576, 708.3457943925233, 495.414953271028, 3438472.8028037385, 7.153686286661856, 0.00798656465758537, 468358.28619090206, 32054085.64859813, 11.867757009345794, 0.5981383114085964, 0.18105049325025963, 5.043148915897293, 0.11016866369461693, 0.0001222951917336107, 3.5689049361848526, 0.004267168364047078, 0.005815715083064062, 315.5963660339279
 440784.0, 1142.60229301, 439767.083333, 1200.7161364566125, 0.0316464013638, 0.0, 0.710429610572851, 2.00948862856, 1142.60229301, 0.0, 883706.953174, 853.0242972314095, 735.0, 1024.0, 3.1576499110377743, 16.822734037533124, 4.29978769314765, 215358.44689008675, 87308.71929108135, 0.02368885935415842, 0.41924132817322235, 0.488580454122851, 68.9016252858543, 9.45215565943057, 2.4887987874867235, 1130.253484699989, 0.0034667310156554676, 0.13716564399836395, 3.6861821944882003, 7.372364388976401, 3.188005765986058, 48.280161032798176, 0.2512255063426209, 0.9989815557245293, 0.16464084465184642, 0.10286293755483324, 0.47731576303174555, 0.1028608012555189, 0.09219367386064792, 0.9906489360683124, 0.948569214838364, 0.9835465632742493, 16.66307095145303, 3.085134532551164, 0.9878452390651811, 3.1265520582794615, 579.6789199323179, 0.9918608959506545, -0.7856360930269768, 0.10286179819519893, 0.9485692907956729, 12.40334529556301, 54.0, 1.1117200630318267, 0.19807597211124123, 68.0, 3616707614.0, 23.52884478025215, 34.45101164494271, 3616707614.0, 238.0, 90.58239294082519, 146.0, 14.0, 2.6316967869619496, 224.0, 1931.4312283472186, 33.0, 3.7343591346937024, 79.20693582344187, 0.04868346260611768, 3.4250688735466657, 0.13856698898359354, 0.16752956851848327, 190.40204944727242, 7847.112840633345, 281.26344350467934, 5.887239762145508, 5013.226004786182, 0.31907411898640775, 3773.442530501565, 0.10632418599586192, 43.42671072643827, 7.092508778602296, 19.17320086507961, 0.10699208182549458, 3.5060688402183358, 4664756.968525496, 0.16134724810678405, 0.3590507556580763, 1178.7636308254646, 529.703015534572, 4682783.404812671, 11.251149220151571, 0.007448092489745544, 652045.4580205667, 50148523.0003046, 17.35181236673774, 0.6232969831579959, 0.18830004808243173, 5.370743547925175, 0.10919116095497547, 0.00012252125332685003, 4.7199006158574175, 0.006465930091360497, 0.007218589139625252, 272.6686112762103
 565140.0, 1279.15479908, 563981.583333, 1377.3613356608912, 0.0291433080375, 0.0, 0.7056618114154711, 2.00843125081, 1279.15479908, 0.0, 1132718.23685, 971.9512950960972, 776.0, 1143.0, 2.8400292004445684, 18.004958063488694, 4.2839401875654275, 291237.0428672541, 101899.45405386276, 0.022961336621234056, 0.4337667016357719, 0.5153360987848217, 69.67985631878827, 8.796835952592028, 2.373095232132853, 1230.7191563152494, 0.0028368513156765518, 0.12508671261113027, 3.8846045566291494, 7.769209113258299, 3.2178353092030614, 26.665504737132775, 0.215974543526087, 0.9988245117440427, 0.14971709383495044, 0.09639003698848604, 0.45674448693517666, 0.09639003698848604, 0.08701474058355999, 0.9903609963011514, 0.951804981505757, 0.9828687482088554, 17.8556441431808, 3.1214452722145776, 0.9854688115282351, 2.813677906232146, 379.7426955375214, 0.992974849805377, -0.7978911188286556, 0.09639003698848604, 0.951804981505757, 11.158321587940097, 55.0, 0.7413473788607557, 0.18030833785232464, 78.0, 4981976404.0, 23.361460411592994, 33.08577863658058, 4981976404.0, 215.0, 93.89075027511711, 147.0, 13.0, 2.682576752330615, 202.0, 1720.744376544934, 36.0, 3.0190317785249827, 84.2302119828715, 0.038356157583475596, 3.01755230033383, 0.11809164210446488, 0.16908153949265448, 236.4821819211802, 9505.758800213604, 340.42746880442553, 6.289721005464991, 6004.784862293704, 0.3198914919726826, 5019.2510443899855, 0.09949127649785895, 48.788366810158934, 7.122793520282822, 20.116201956214212, 0.10675638777888573, 3.011059075407713, 6078277.687290428, 0.16791761397314095, 0.36862936396043966, 1433.2309670781892, 652.863683127572, 6099405.74537037, 12.48635575234588, 0.006879711221998089, 711149.4282001362, 83376843.81327161, 19.00488683127572, 0.6315892338674719, 0.13441155994386017, 5.24977087454864, 0.08029909729650533, 0.00010516024086694217, 3.2137808754732666, 0.003547933321027069, 0.007598691595846589, 363.42379509700896
 496496.0, 1224.34513108, 495390.333333, 1277.088437947188, 0.0304200091215, 0.0, 0.7123394161630286, 2.00913417937, 1224.34513108, 0.0, 995305.650829, 909.7204322758539, 736.0, 1092.0, 4.244273436282296, 22.483969659372885, 4.559271012855855, 248660.57961796268, 76364.26598401599, 0.02372966120311379, 0.551339335287888, 0.5008309827631294, 69.25696078115433, 8.161592364188712, 2.4597497579559744, 1542.1479911217814, 0.0026779636503323954, 0.11615585785324649, 4.259663925168282, 8.519327850336563, 3.465560621274864, 54.02735972515314, 0.19762745256858705, 0.9990095272790158, 0.12640739801396542, 0.10003786153787604, 0.4684771018292982, 0.1000340681872964, 0.08995032906044886, 0.9909058481977993, 0.9499822831032476, 0.9881296865798945, 22.308978715673362, 3.3655090181144636, 0.9905278222875382, 4.214249235583589, 819.1679142974776, 0.995451704900266, -0.8086786220059823, 0.1000358384175669, 0.9499824179779348, 16.756959080796477, 70.0, 0.7995372040569116, 0.15380640727018138, 83.0, 5653479280.0, 29.707342843155054, 41.33497297321043, 5653479280.0, 245.0, 106.70874824832636, 172.0, 12.0, 2.913889186938756, 233.0, 2602.953526883381, 37.0, 2.8825252793769676, 93.72194740743127, 0.03509479261412553, 3.9275464403756852, 0.10641722297911566, 0.1493399687358568, 204.83916453233797, 7664.460612003473, 300.81874882530735, 7.711766377724565, 5607.819038465895, 0.32500423549272267, 6349.452114610572, 0.10338049047726466, 39.674247920183305, 7.254669030691742, 23.79882896453669, 0.10933998924323256, 4.153208094723221, 4653500.527332709, 0.14251140650255092, 0.3976034910489259, 1454.433570256971, 521.3067249863313, 4671922.838162931, 15.98425051683439, 0.007367632367632368, 554406.261231059, 68626800.70120284, 23.54401312192455, 0.6558452792300216, 0.12243790151937493, 5.288126191861185, 0.07371757001993193, 0.00013301270349156183, 4.077530015835145, 0.005641460660452021, 0.009431990352949655, 298.255824708711
 492325.0, 1199.85749154, 491313.583333, 1319.111370114696, 0.0305152172317, 0.0, 0.5907334999723686, 2.00839008237, 1199.85749154, 0.0, 986749.3281, 779.2432765212009, 711.0, 1115.0, 3.0021707142544933, 17.565790890164017, 4.25508106837093, 259379.87670136598, 92546.91454831666, 0.02273802301137528, 0.41890150385867, 0.5268468525899882, 69.99609404356877, 9.508375827132744, 2.3381890147888815, 1208.9956918702078, 0.0030575381947953676, 0.13473786045151862, 3.8068983736153426, 7.613796747230684, 3.207169448450055, 39.76987875172588, 0.24146705120529086, 0.999072040513176, 0.15698098331978785, 0.09372390816922913, 0.44811231548759, 0.09372390816922913, 0.08486164091344331, 0.9914796447118883, 0.9531380459153855, 0.9842502844518214, 17.42143302133897, 3.1134455402808285, 0.9888298543147267, 2.9758123500212332, 530.5728439856612, 0.9931280913047175, -0.8019293425613332, 0.09372390816922913, 0.9531380459153855, 11.809525491915702, 49.0, 1.0142248897608972, 0.1879793115285973, 75.0, 4232366371.0, 21.646364283577153, 32.88186635957051, 4232366371.0, 238.0, 92.71834750275644, 143.0, 11.0, 2.6825278056938484, 227.0, 1836.1201620688423, 34.0, 3.8016538845169934, 82.22269638958005, 0.04186797738062393, 3.179325357432207, 0.12796429775532303, 0.17296395945374646, 259.31711940367694, 8243.303551292509, 369.0543390282223, 6.2008934656327295, 5179.729930261507, 0.3241553216787258, 5610.405112683573, 0.09681968212055045, 54.1018975946355, 7.146603205374095, 19.440651525645578, 0.10869247128400256, 3.3921074772595214, 5617690.199892725, 0.16791195318792876, 0.3626145547582754, 1216.9344457687723, 563.5125148986889, 5639211.072407628, 12.238193732071155, 0.006816635352663383, 666003.2917705002, 69267979.59594756, 18.63140643623361, 0.6262284947740757, 0.15018342640603233, 5.34341337357906, 0.08966137643496634, 0.00011935105403246629, 4.263467252746124, 0.006106389483908527, 0.006252340813846084, 253.02512214800802
 632412.0, 1362.68705138, 631175.083333, 1357.8910265172535, 0.0280763401677, 0.0, 0.7795691759449193, 2.00798445736, 1362.68705138, 0.0, 1267389.75721, 1058.5699885650558, 879.0, 1195.0, 1.8862360268149623, 14.5702216276731, 3.961678731660308, 332433.92851811793, 144659.3030461155, 0.022498647316374028, 0.3469742650269806, 0.5256603741202222, 69.99364338437601, 8.909682075696756, 2.3173868022733943, 995.539286098303, 0.0028036371802020034, 0.12598625682737644, 3.553588327203301, 7.107176654406601, 2.9113135698354196, 17.459000878203145, 0.31963571318767536, 0.9988566713695354, 0.19198469737074067, 0.0937538440514854, 0.44818856288301606, 0.09373003466448246, 0.08488232847147498, 0.9906260008682771, 0.9531306969780982, 0.9748673335430236, 14.446714407933133, 2.8174811379075555, 0.9790813248777337, 1.8655952142345438, 197.64064681836277, 0.9877161856004312, -0.7790871747914857, 0.09374114571175049, 0.9531315435340805, 7.368627012886688, 43.0, 0.9350443737880031, 0.22874218554694645, 69.0, 4378329469.0, 17.80731005429288, 26.27278534674149, 4378329469.0, 205.0, 83.2059088112253, 124.0, 12.0, 2.390731314527037, 193.0, 1122.4438527064756, 40.0, 3.7345687200143463, 76.16284795354927, 0.03840654500320938, 2.19668537998641, 0.11795622400021348, 0.20190396627717508, 266.24323146390384, 12338.424439841456, 376.5097291261229, 5.155147102028407, 6460.250196747306, 0.31727672618227176, 4406.274065202084, 0.09668024958413185, 52.85193607871542, 6.923070064142458, 16.759815419762404, 0.10550389895738681, 2.171416271866193, 6962434.161612636, 0.2013745335445247, 0.34367387753933826, 1459.2392840320301, 855.0362694300518, 6984618.180405087, 9.847841190197014, 0.006713977596883044, 807291.7731433137, 80464724.90791333, 15.67522373999058, 0.6095805157183268, 0.13578356456633353, 5.17970304775571, 0.07910890388990133, 7.835366714823721e-05, 3.4922818509194418, 0.003226101199615894, 0.004910285099436206, 400.8357517613186
 398605.0, 1109.29346884, 397648.0, 1194.6481530690078, 0.0327204444815, 0.0, 0.6441569437012634, 2.00985778821, 1109.29346884, 0.0, 799215.929768, 769.5409030792912, 691.0, 1015.0, 2.964981660315478, 17.21699175875867, 4.4199436224138235, 186438.20981924463, 74847.94222099573, 0.025078346062344048, 0.46079291077780204, 0.4677267214893055, 68.08346357923257, 9.331372456817064, 2.6795785874794147, 1143.4160861002747, 0.00338464207917393, 0.1360970697069857, 3.764089399094259, 7.528178798188517, 3.2640790407370632, 38.517540238267806, 0.22669040713082303, 0.9989055811863767, 0.15228707314389572, 0.11053680936651586, 0.5008606088735538, 0.11052026067364196, 0.09822597977654764, 0.9899520683727707, 0.9447368908984617, 0.981151423787104, 17.04581598254418, 3.1534915740683673, 0.9858525147884112, 2.932704992181722, 509.928494484399, 0.9920154531507506, -0.7766126993441389, 0.11052798339698311, 0.9447374792964306, 11.62028315936037, 51.0, 0.9993270491448628, 0.18777471988809902, 74.0, 3362449499.0, 21.95791890798617, 32.74963578069553, 3362449499.0, 233.0, 91.84521055926423, 142.0, 13.0, 2.674875548640206, 220.0, 1796.40774109287, 34.0, 3.764300249351771, 81.48088709373941, 0.04576638379219017, 3.205706420564707, 0.1312477838097338, 0.1716547276581871, 188.75114783994752, 7805.181525285069, 267.4794400215652, 6.640212081332363, 5503.159686774519, 0.34325700516914903, 3749.287420367137, 0.1140916446105794, 40.751742532998854, 6.929392211905672, 19.4784402847267, 0.12109293208689412, 3.1571269734156666, 3608157.6928022993, 0.17158202413658985, 0.3658597887051974, 1248.3135990621336, 585.4378663540446, 3621805.643317702, 12.227433040143808, 0.008559852485543333, 462419.932362491, 44176368.709554516, 18.77491207502931, 0.6291231353833606, 0.14893341433551407, 5.239707262757067, 0.08564945070591459, 0.00012689296373941946, 5.020699548098803, 0.0064452038797494175, 0.007278496616547487, 241.69907066096485
 569597.0, 1276.61466387, 568392.333333, 1218.5252941735748, 0.0290655903465, 0.0, 0.8644451218943402, 2.00857894447, 1276.61466387, 0.0, 1141660.87293, 1053.3482464532126, 883.0, 990.0, 2.6023227842378995, 17.450404408731085, 4.199806877652849, 297430.5034067946, 108281.19135283367, 0.022626451093854468, 0.4135461324577157, 0.5221770890766535, 69.92742763743489, 8.577844524320197, 2.318277442146352, 1194.92204839562, 0.0027354127503525054, 0.12125761885817586, 3.8449820158730375, 7.689964031746074, 3.148030312331434, 25.93161344045975, 0.23001555558385087, 0.9988533042095828, 0.15865320473273203, 0.0940291792669712, 0.44910869840659673, 0.09402587349057927, 0.08510833222953929, 0.9905972744093838, 0.95298646821496, 0.9817902231716394, 17.319224168365775, 3.0539879393961735, 0.984958525531078, 2.582343351713976, 353.2771117052989, 0.9922501293217862, -0.7972880167024715, 0.09402741618622884, 0.9529865857536761, 10.235344227588936, 50.0, 0.8289829858924669, 0.1901014074035391, 78.0, 4849384999.0, 21.204712878971247, 31.041543782741094, 4849384999.0, 221.0, 92.26978012696614, 139.0, 15.0, 2.622487986338565, 206.0, 1570.5101260057634, 37.0, 3.410470020802428, 83.32587952534863, 0.037410833523621484, 2.746193900101592, 0.1130036156486488, 0.17813606225197776, 243.6253940045027, 9853.226630794778, 352.61256066271835, 6.015988203878406, 5751.065874399744, 0.3140991830115525, 5192.695866501559, 0.09719020640909275, 48.421341846889774, 7.104616462460417, 19.701965023162757, 0.10382911077165272, 2.7009871477853755, 5820464.256548516, 0.18076383823624506, 0.35353137848309374, 1375.5905936777178, 703.3520945772295, 5841893.800308404, 11.654159106733774, 0.006831145529207492, 653984.2353472525, 79646956.7607299, 18.154716011308146, 0.6183877056546787, 0.1355603456342035, 5.269444110899859, 0.07892224059688278, 0.00010178471288767995, 3.180437099932389, 0.003559507286918777, 0.006792314371197965, 348.4150225447041
 560621.0, 1296.91325847, 559455.833333, 1276.7694958887967, 0.029223114973, 0.0, 0.7705917289020691, 2.00833280494, 1296.91325847, 0.0, 1123573.503, 983.868013246371, 852.0, 998.0, 3.0408032156475127, 16.42513926520769, 4.154531906690085, 305932.0944292133, 108717.60098711964, 0.02253959610133617, 0.3949327952807313, 0.5457021667565313, 70.53732378915524, 10.301360186330323, 2.2661187414179573, 1130.7479812564995, 0.003247544829972528, 0.14473820866146336, 3.6483487381900317, 7.296697476380064, 3.146059586151671, 42.23821034959607, 0.25556142661104964, 0.9991180321839501, 0.1650056384474017, 0.08907874942104027, 0.43279082806838537, 0.08907874942104027, 0.08107671858401576, 0.9919019318708144, 0.9554606252894798, 0.9852029766501496, 16.27666453790149, 3.0569808367306344, 0.9883716308219137, 3.0107424636893274, 520.8418370964387, 0.992889508382916, -0.8073240685174251, 0.08907874942104027, 0.9554606252894798, 11.953891105336268, 55.0, 1.0450319668557457, 0.1939235258527947, 69.0, 4488373883.0, 23.4586083738919, 34.02326885654806, 4488373883.0, 239.0, 89.47667403837201, 143.0, 14.0, 2.644066472559022, 225.0, 1856.1269589597885, 33.0, 3.6227553721852277, 78.42160568369718, 0.04596929402289999, 3.300253902618436, 0.1363406720466495, 0.1675825470791581, 330.58358989063487, 8651.3172861823, 451.6075913016901, 6.214328907507836, 5745.202869164698, 0.3293191503179033, 5994.7536359141795, 0.09217011135865405, 74.42829174570755, 7.182751904453198, 19.08431443220274, 0.1113449856305775, 3.34803239842177, 6662428.185364931, 0.16511160518249227, 0.38046355904326207, 1459.8386760489966, 633.5332290852228, 6683776.083659109, 11.875975338515255, 0.006844195989804164, 953639.7667840582, 71955959.02788638, 17.9895751889497, 0.641594466904039, 0.1630159621547052, 5.1876343675821674, 0.0972873552930581, 0.00011222529568462624, 4.114001255979871, 0.005875548329359117, 0.006023866096423214, 296.05984118898164
 396743.0, 1112.43022253, 395792.333333, 1208.661911883116, 0.0327719218849, 0.0, 0.5927432956103227, 2.00983198916, 1112.43022253, 0.0, 795476.092599, 716.4262449282717, 631.0, 1015.0, 3.5355871186179555, 17.40858943951122, 4.3496355552645785, 192648.69455289695, 77212.94783524852, 0.02442917333466232, 0.4598852676396711, 0.4855755351774246, 68.72650809214025, 9.791365056372051, 2.574251695065901, 1166.9317669120817, 0.0034727853357612477, 0.14168476954062678, 3.7131144488479633, 7.4262288976959265, 3.2315610374583787, 58.51661193294508, 0.26906981879201153, 0.9989629307840916, 0.16162982509507923, 0.1047440638512509, 0.4831793576324124, 0.10474168990465013, 0.09368508251973262, 0.9904779370693036, 0.9476287277372868, 0.98504712200438, 17.237731796276453, 3.126808973900347, 0.9894729204943749, 3.5028731575434415, 711.0499135153788, 0.9923328037544938, -0.7859799088150747, 0.10474279774639716, 0.9476288121442771, 13.906748566322516, 57.0, 1.1368206316606593, 0.19461703882676826, 68.0, 3402471526.0, 24.638946243319676, 36.4878399453599, 3402471526.0, 236.0, 92.60674364225383, 153.0, 14.0, 2.668582249066576, 222.0, 2168.4064262794614, 33.0, 3.660319762269319, 80.04750178327028, 0.049385574559451625, 3.7140225196239025, 0.1380256480182736, 0.1634079998912999, 209.36712134649537, 7026.282424774856, 296.7880361516394, 6.867067585558544, 5093.810063520336, 0.34019995079508014, 4281.274896660295, 0.10832453250592954, 48.665423977027864, 7.048077578795786, 19.879892998105838, 0.11853387938203507, 3.9123118049382617, 4084358.090738275, 0.15913694438837261, 0.3539127545376151, 1161.1877476379152, 522.1283145382505, 4098980.067357513, 12.789373048427853, 0.008269837148985616, 635923.8277032766, 41789514.98384639, 19.502895458701616, 0.6187240359426175, 0.1650741188338702, 5.441047881352036, 0.08903635088800846, 0.0001372887123529793, 4.7289062606557515, 0.007187876096843134, 0.008230874581412877, 264.3200863045487
 510479.0, 1216.52044783, 509384.583333, 1214.682423123283, 0.0301461143582, 0.0, 0.7429756842556295, 2.00864960301, 1216.52044783, 0.0, 1023175.14109, 902.4795044733072, 794.0, 1024.0, 2.428225575731276, 13.642804111432596, 4.115812306951441, 239660.56121211647, 125673.51455593668, 0.02467731041663535, 0.35720031341244185, 0.46948172444334924, 68.17209914609612, 10.425331121057125, 2.642963301038968, 896.3054131511776, 0.003897718144736747, 0.15162357639283722, 3.3384226636155034, 6.676845327231007, 2.9592719147860103, 40.65407701838075, 0.31000707942881817, 0.9989103514792373, 0.2020604322623218, 0.11005705373720273, 0.4994694744225786, 0.10997407668194667, 0.09785770540376279, 0.989999171687399, 0.9449980257890805, 0.9769904695328336, 13.482365609408863, 2.848960484130334, 0.9852681554027036, 2.392316902743723, 430.324357596791, 0.9858872012883139, -0.7534918573261937, 0.11001279930773283, 0.9450009760843785, 9.45921055723769, 40.0, 1.4442992023813939, 0.24618743289329567, 59.0, 3300819487.0, 18.122316218250337, 28.96839367313329, 3300819487.0, 229.0, 80.41220050059108, 127.0, 11.0, 2.3821962789281397, 218.0, 1478.868413245493, 34.0, 4.8896485100821945, 70.62048977528949, 0.053848166025048404, 2.9687469660046335, 0.14622770938575136, 0.202263414665803, 193.31722010321224, 11672.561561093507, 273.47866807043573, 5.215005049740524, 6857.919559870947, 0.3384312864280792, 2761.7866089527006, 0.11312414418614672, 48.35780143460566, 6.771125484619148, 16.222720560887538, 0.11872356825708749, 2.809503293235638, 5851459.689451329, 0.2026978322476413, 0.36513450283828724, 1502.1633446767137, 833.8988818667963, 5866856.373116189, 8.912495461020473, 0.008059097435937619, 827478.5380142729, 54217139.24526009, 13.9606222654351, 0.6285902892913036, 0.19338143460628818, 5.1123683021345965, 0.11527323498756484, 7.991130122689018e-05, 5.534196986876844, 0.005474069856300913, 0.005911186526950042, 375.02553320718897
 294007.0, 930.254266316, 293192.083333, 1007.1254342612227, 0.0361936097662, 0.0, 0.6443998601222819, 2.01125966958, 930.254266316, 0.0, 589685.412647, 648.9914889635243, 557.0, 843.0, 1.694055433625185, 10.915559833609404, 3.861804217556528, 135582.85652722555, 84295.2024101467, 0.02477507813659957, 0.3088218758842529, 0.46115519877834726, 67.8023550459683, 11.732293455911964, 2.6851123548750153, 687.6807865118858, 0.004243728485543956, 0.16904438725626486, 3.024308317166854, 6.04861663433371, 2.717907620591134, 22.49545193592171, 0.39016252590511347, 0.9986280712266905, 0.24033935946465845, 0.11251059221474739, 0.5067481706959129, 0.11218034587501848, 0.09976683159176225, 0.9887681551110185, 0.9438503827213394, 0.9659654057149507, 10.744125355286611, 2.604621060485197, 0.9725304970998776, 1.6539271595028373, 203.495494777393, 0.9771208699248417, -0.7262942517603336, 0.11233446083355865, 0.9438621248134187, 6.503198045796602, 37.0, 1.406424481539646, 0.2867115490792624, 54.0, 1462800884.0, 16.152771749639964, 24.41000940061105, 1462800884.0, 208.0, 70.53647814503225, 107.0, 15.0, 2.1456808022548413, 193.0, 1013.0410917434789, 32.0, 4.9718456954462455, 62.94722914760533, 0.054124007141212155, 2.402779839074739, 0.14991250598159817, 0.20857147584368818, 220.04298986997634, 7115.914974242967, 296.4500498680582, 5.089197535372276, 4211.843076153032, 0.3398589752474338, 2091.2266391615467, 0.11630930556075195, 60.44825065256119, 6.579905879047339, 14.858407054822008, 0.12247529254796605, 2.479323906290264, 4639692.2476328155, 0.213110505027799, 0.34711310931928524, 849.385778504291, 521.4814058030241, 4654128.265222722, 7.834837560096813, 0.008322931086674807, 908502.3442127252, 30591292.454842664, 13.175725378013894, 0.6127295157812154, 0.20295129303594478, 5.0583890198483745, 0.12556161600537435, 0.00013064220268684548, 4.407257010770708, 0.006756123235759936, 0.005208904557628716, 265.58450426648875
